# x, y
7.324218750000000000e-01 9.520958065986633301e-01 -1.652536727488040924e-02 6.122270226478576660e-01 4.444694995880126953e+00 6.080533027648925781e+00 -6.897515058517456055e-01
4.824218750000000000e-01 9.540917873382568359e-01 -1.428495943546295166e-01 8.273667693138122559e-01 3.269636392593383789e+00 6.837882041931152344e+00 1.616858720779418945e+00
9.824218750000000000e-01 9.560878276824951172e-01 1.366790980100631714e-01 4.612023383378982544e-02 3.834272623062133789e-01 4.811445772647857666e-01 -2.856927633285522461e+00
2.929687500000000000e-02 9.580838084220886230e-01 1.290849447250366211e-01 7.744115591049194336e-02 2.130001783370971680e-02 4.956252276897430420e-01 -2.129602432250976562e-01
5.292968750000000000e-01 9.600798487663269043e-01 -1.229711174964904785e-01 8.460330367088317871e-01 3.812556982040405273e+00 7.193545341491699219e+00 1.409468889236450195e+00
2.792968750000000000e-01 9.620758295059204102e-01 -2.175622992217540741e-02 6.589036583900451660e-01 1.271097302436828613e+00 4.744811058044433594e+00 1.145567417144775391e+00
7.792968750000000000e-01 9.640718698501586914e-01 2.061616256833076477e-02 5.521067976951599121e-01 3.682192802429199219e+00 5.277189731597900391e+00 -1.329308629035949707e+00
1.542968750000000000e-01 9.660678505897521973e-01 6.019336357712745667e-02 4.058770835399627686e-01 5.780146121978759766e-01 2.809805870056152344e+00 3.269766569137573242e-01
6.542968750000000000e-01 9.680638909339904785e-01 -5.666482448577880859e-02 7.770693302154541016e-01 4.248706817626953125e+00 6.940580844879150391e+00 2.413445711135864258e-01
4.042968750000000000e-01 9.700598716735839844e-01 -7.744623720645904541e-02 8.457884192466735840e-01 2.819869518280029297e+00 6.641293048858642578e+00 1.701469779014587402e+00
9.042968750000000000e-01 9.720559120178222656e-01 7.229691743850708008e-02 2.644099295139312744e-01 1.711351394653320312e+00 2.487741708755493164e+00 -2.629804134368896484e+00
9.179687500000000000e-02 9.740518927574157715e-01 6.825501471757888794e-02 2.560174167156219482e-01 4.933435916900634766e-01 1.823697090148925781e+00 4.329514503479003906e-02
5.917968750000000000e-01 9.760479331016540527e-01 -6.301475316286087036e-02 8.700994253158569336e-01 4.080972194671630859e+00 7.389195442199707031e+00 9.074966907501220703e-01
3.417968750000000000e-01 9.780439138412475586e-01 -3.758508339524269104e-02 8.043190240859985352e-01 2.563511371612548828e+00 6.216006755828857422e+00 1.539870500564575195e+00
8.417968750000000000e-01 9.800398945808410645e-01 3.417295962572097778e-02 4.398559629917144775e-01 2.455338478088378906e+00 3.920555353164672852e+00 -2.128677845001220703e+00
2.167968750000000000e-01 9.820359349250793457e-01 1.168227754533290863e-02 5.855994224548339844e-01 1.691799163818359375e+00 4.423768997192382812e+00 8.101679682731628418e-01
7.167968750000000000e-01 9.840319156646728516e-01 -1.038540899753570557e-02 7.284427285194396973e-01 3.577519416809082031e+00 6.230339527130126953e+00 -6.024378538131713867e-01
4.667968750000000000e-01 9.860279560089111328e-01 -4.292891174554824829e-02 9.401343464851379395e-01 3.699619531631469727e+00 7.570546150207519531e+00 1.689860224723815918e+00
9.667968750000000000e-01 9.880239367485046387e-01 3.679933026432991028e-02 9.922262281179428101e-02 4.995993077754974365e-01 8.523516058921813965e-01 -3.024403333663940430e+00
6.054687500000000000e-02 9.900199770927429199e-01 2.910682000219821930e-02 1.816332638263702393e-01 5.875836610794067383e-01 1.394577264785766602e+00 2.402853965759277344e-02
5.605468750000000000e-01 9.920159578323364258e-01 -2.328681014478206635e-02 9.509773254394531250e-01 3.951549530029296875e+00 7.727560997009277344e+00 1.170418262481689453e+00
3.105468750000000000e-01 9.940119981765747070e-01 -6.984753068536520004e-03 8.083891868591308594e-01 3.033552885055541992e+00 6.396330356597900391e+00 1.442940235137939453e+00
8.105468750000000000e-01 9.960079789161682129e-01 4.656645003706216812e-03 5.517623424530029297e-01 2.362221479415893555e+00 4.504953384399414062e+00 -1.863262653350830078e+00
1.855468750000000000e-01 9.980040192604064941e-01 2.470534062013030052e-03 5.460762977600097656e-01 2.116250038146972656e+00 4.341135978698730469e+00 6.820916533470153809e-01
